"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"1440",37.0159680638723,62.7844311377246,0.199600798403194,48.19,55.8862035714353,6,20,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1441",35.9481037924152,63.8522954091816,0.199600798403194,48.36,56.0441988340088,6,20.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1442",34.8303393213573,64.9700598802395,0.199600798403194,50.26,56.5840431241046,5.8,21,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1443",35.5688622754491,64.2315369261477,0.199600798403194,52.1,56.5326776531945,5.8,21.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1444",35.8283433133733,63.9720558882236,0.199600798403194,48.16,56.3147433191906,6.1,22,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1445",34.5508982035928,65.249500998004,0.199600798403194,49.23,57.077694856129,6,22.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1446",34.7005988023952,65.0998003992016,0.199600798403194,50.95,57.0591893422767,5.8,23,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1447",32.6746506986028,67.125748502994,0.199600798403194,53.82,57.8296688257156,5.7,23.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1448",32.4750499001996,67.3253493013972,0.199600798403194,55.24,58.1896160501773,5.5,24,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1449",32.7644710578842,67.0359281437126,0.199600798403194,57.54,57.9330236829256,5.3,24.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1450",32.4950099800399,67.3053892215569,0.199600798403194,55.15,58.331262259032,5.6,25,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1451",32.814371257485,66.9860279441118,0.199600798403194,54.56,57.8837770399054,5.5,25.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1452",32.6946107784431,67.1057884231537,0.199600798403194,55.66,58.2900056455691,5.4,26,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1453",34.8403193612774,64.9600798403194,0.199600798403194,56.2,57.0594330884069,5.6,26.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1454",32.0758483033932,67.7245508982036,0.199600798403194,59.32,58.3953397041606,5.5,27,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1455",32.9840319361277,66.8163672654691,0.199600798403194,57.46,58.066384298869,5.5,27.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1456",32.2554890219561,67.5449101796407,0.199600798403194,60.42,58.4967016859218,5.4,28,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1457",32.125748502994,67.6746506986028,0.199600798403194,58.84,58.3696809368967,5.4,28.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1458",30.5089820359281,69.2914171656687,0.199600798403194,61.4,59.7258234604669,5.3,29,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1459",31.6966067864271,68.1037924151697,0.199600798403194,60.76,58.6106118106951,5.4,29.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1460",34.3912175648703,65.4091816367265,0.199600798403194,55.93,57.0864317290622,5.7,30,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1461",32.3053892215569,67.4950099800399,0.199600798403194,59.45,58.3307170010266,5.4,30.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1462",28.4331337325349,71.3672654690619,0.199600798403194,67.89,61.0403342559524,5.2,31,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1463",27.9141716566866,71.8862275449102,0.199600798403194,69.77,61.6268127143762,5.2,31.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1464",29.3313373253493,70.4690618762475,0.199600798403194,64.57,60.5197541216675,5.2,32,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1465",30.8383233532934,68.9620758483034,0.199600798403194,64.56,59.3556322543725,5.3,32.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1466",28.3433133732535,71.4570858283433,0.199600798403194,67.08,61.0802661224796,5.1,33,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1467",29.7005988023952,70.0998003992016,0.199600798403194,66.94,60.2015553576218,5.4,33.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1468",28.8922155688623,70.9081836327345,0.199600798403194,65.36,60.760208657941,5.1,34,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1469",30.1596806387226,69.6407185628743,0.199600798403194,64.16,60.0524134399171,5.3,34.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1470",29.3512974051896,70.4491017964072,0.199600798403194,68.22,60.016120891856,5.1,35,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1471",29.2714570858283,70.5289421157685,0.199600798403194,66.28,60.1733481424089,5,35.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1472",28.6427145708583,71.1576846307385,0.199600798403194,70.79,60.8951612545416,5,36,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1473",29.690618762475,70.1097804391217,0.199600798403194,64.89,60.1369941667202,5.2,36.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1474",27.624750499002,72.1756487025948,0.199600798403194,69.64,61.5819231501446,5,37,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1475",26.7564870259481,73.0439121756487,0.199600798403194,75.57,62.2503590431574,5,37.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1476",28.3532934131737,71.4471057884232,0.199600798403194,69,61.2311284651848,5,38,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1477",29.7904191616766,70.0099800399202,0.199600798403194,64.96,59.9836074977355,5.1,38.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1478",26.7465069860279,73.0538922155689,0.199600798403194,74.69,62.2410912810007,5,39,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1479",26.437125748503,73.3632734530938,0.199600798403194,72.97,62.4942745804975,5,39.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1480",27.2854291417166,72.5149700598802,0.199600798403194,71.88,61.8836073301688,5,40,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1481",27.0259481037924,72.7744510978044,0.199600798403194,74.43,61.8849716364682,5,40.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1482",25.2694610778443,74.5309381237525,0.199600798403194,77.3,63.55297739892,5,41,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1483",26.127744510978,73.6726546906188,0.199600798403194,76.95,62.7355087619543,5.1,41.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1484",25.688622754491,74.1117764471058,0.199600798403194,76.77,62.9926637473503,5,42,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1485",24.940119760479,74.8602794411178,0.199600798403194,79.47,63.4342671885172,5,42.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1486",27.4750499001996,72.3253493013972,0.199600798403194,71.86,61.7245147432945,5,43,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1487",27.5449101796407,72.2554890219561,0.199600798403194,71.21,61.4583492053389,5,43.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1488",27.3353293413174,72.4650698602794,0.199600798403194,72.56,61.7085717889278,5,44,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1489",26.6566866267465,73.1437125748503,0.199600798403194,75.13,62.2211088104784,5,44.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1490",25,74.8003992015968,0.199600798403194,79.29,63.4946590792027,5,45,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1491",25.2295409181637,74.5708582834331,0.199600798403194,77.65,63.4227617753622,5,45.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1492",24.5808383233533,75.2195608782435,0.199600798403194,79.44,63.9642957989412,5,46,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1493",25.998003992016,73.8023952095808,0.199600798403194,78.33,62.4604141407782,5,46.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1494",24.2714570858283,75.5289421157685,0.199600798403194,80.55,64.1218129221209,5,47,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1495",22.4251497005988,77.375249500998,0.199600798403194,86.63,65.80608287475,5,47.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1496",26.127744510978,73.6726546906188,0.199600798403194,77.25,62.2228400862897,5,48,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1497",24.7005988023952,75.0998003992016,0.199600798403194,80.45,63.824438692921,5,48.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1498",23.9321357285429,75.8682634730539,0.199600798403194,84.79,64.4249633522443,5,49,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1499",24.1317365269461,75.6686626746507,0.199600798403194,80.99,64.4044287854212,5,49.5,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1500",22.4251497005988,77.375249500998,0.199600798403194,85.35,66.0278052748856,5,50,"+/- 0.1","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1501",19.1616766467066,20.8183632734531,60.0199600798403,1.74,20.0471126788492,48.3,0.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",19.1616766467066
"1502",43.7824351297405,45.998003992016,10.2195608782435,5.53,45.2168761339017,42,1,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",43.7824351297405
"1503",48.7225548902196,51.0678642714571,0.209580838323353,8.5,50.7524996404058,29.1,1.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",48.7225548902196
"1504",48.0538922155689,51.746506986028,0.199600798403194,10.8,51.6888921646062,22.6,2,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",48.0538922155689
"1505",48.5528942115768,51.24750499002,0.199600798403194,13.28,51.3208267798769,18.4,2.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",48.5528942115768
"1506",46.6966067864271,53.1037924151697,0.199600798403194,16.61,51.6757598059937,15.8,3,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",46.6966067864271
"1507",46.6467065868263,53.1536926147705,0.199600798403194,16.37,51.801763417946,14.6,3.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",46.6467065868263
"1508",44.9201596806387,54.8802395209581,0.199600798403194,21.02,52.1725352187382,12.4,4,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",44.9201596806387
"1509",44.7804391217565,55.0199600798403,0.199600798403194,19.23,52.6340859667156,12.3,4.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",44.7804391217565
"1510",44.4910179640719,55.3093812375249,0.199600798403194,20.73,53.0473644397638,11.6,5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",44.4910179640719
"1511",45.0399201596806,54.7604790419162,0.199600798403194,23.52,53.3393338980828,10.1,5.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",45.0399201596806
"1512",43.0838323353293,56.7165668662675,0.199600798403194,25.54,53.7647842396307,10.2,6,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",43.0838323353293
"1513",42.8842315369261,56.9161676646707,0.199600798403194,24.81,54.0918969789936,9.9,6.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",42.8842315369261
"1514",42.5848303393214,57.2155688622755,0.199600798403194,26.99,54.4242139024944,9.2,7,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",42.5848303393214
"1515",41.2674650698603,58.5329341317365,0.199600798403194,27.14,55.0684592350959,9.2,7.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",41.2674650698603
"1516",41.24750499002,58.5528942115768,0.199600798403194,34.28,55.0262761273808,8.5,8,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",41.24750499002
"1517",40.7984031936128,59.001996007984,0.199600798403194,31.53,55.5600814993322,8.4,8.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",40.7984031936128
"1518",39.3712574850299,60.4291417165669,0.199600798403194,30.43,56.4191607529606,8.2,9,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",39.3712574850299
"1519",40.0698602794411,59.7305389221557,0.199600798403194,36.4,56.0756651949432,8.1,9.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",40.0698602794411
"1520",38.9321357285429,60.8682634730539,0.199600798403194,36.32,56.5755617078494,7.7,10,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",38.9321357285429
"1521",38.4830339321357,61.3173652694611,0.199600798403194,36.79,56.8787810737202,7.7,10.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",38.4830339321357
"1522",38.4830339321357,61.3173652694611,0.199600798403194,37.26,57.2852134256227,7.8,11,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",38.4830339321357
"1523",37.8942115768463,61.9061876247505,0.199600798403194,41.44,57.5492366323412,7.2,11.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",37.8942115768463
"1524",37.7345309381238,62.0658682634731,0.199600798403194,39.4,57.6633602057492,7.3,12,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",37.7345309381238
"1525",36.3572854291417,63.4431137724551,0.199600798403194,40.3,58.6941861577081,7.3,12.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",36.3572854291417
"1526",35.1696606786427,64.6307385229541,0.199600798403194,40.99,58.6933348633606,7.1,13,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",35.1696606786427
"1527",36.2175648702595,63.5828343313373,0.199600798403194,42.51,58.7381279770121,7,13.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",36.2175648702595
"1528",34.1417165668663,65.6586826347305,0.199600798403194,41.63,59.7673757631858,7,14,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",34.1417165668663
"1529",35.9880239520958,63.812375249501,0.199600798403194,43.97,58.9348694487002,6.9,14.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",35.9880239520958
"1530",34.7105788423154,65.0898203592814,0.199600798403194,49.09,59.3848691106502,6.7,15,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",34.7105788423154
"1531",33.4930139720559,66.3073852295409,0.199600798403194,50.29,60.1419137993079,6.2,15.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",33.4930139720559
"1532",34.1317365269461,65.6686626746507,0.199600798403194,44.26,60.0719512877196,6.6,16,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",34.1317365269461
"1533",32.0858283433134,67.7145708582834,0.199600798403194,44.61,61.6649621343597,6.5,16.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",32.0858283433134
"1534",31.2275449101796,68.5728542914172,0.199600798403194,47.11,62.2413817295852,6.2,17,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",31.2275449101796
"1535",32.3253493013972,67.4750499001996,0.199600798403194,42.21,61.8566656363322,6.3,17.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",32.3253493013972
"1536",31.4570858283433,68.3433133732535,0.199600798403194,48.4,61.7840444372647,6.2,18,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",31.4570858283433
"1537",31.2175648702595,68.5828343313373,0.199600798403194,48.34,62.2960335362702,6.1,18.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",31.2175648702595
"1538",31.3672654690619,68.4331337325349,0.199600798403194,47.28,62.0344843493514,6.1,19,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",31.3672654690619
"1539",28.8423153692615,70.9580838323353,0.199600798403194,46.88,64.5157476580346,6.1,19.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",28.8423153692615
"1540",29.500998003992,70.2994011976048,0.199600798403194,48.31,63.6676657783792,6.1,20,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",29.500998003992
"1541",29.9101796407186,69.8902195608783,0.199600798403194,46.44,63.6430254874496,6.2,20.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",29.9101796407186
"1542",31.4171656686627,68.3832335329341,0.199600798403194,45.48,62.6666326649568,6.3,21,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",31.4171656686627
"1543",28.4730538922156,71.3273453093812,0.199600798403194,49.86,64.8062314706084,6,21.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",28.4730538922156
"1544",27.435129740519,72.3652694610778,0.199600798403194,51.18,65.7988085448367,6,22,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",27.435129740519
"1545",25.4790419161677,74.3213572854291,0.199600798403194,52.79,67.0876496172056,5.7,22.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",25.4790419161677
"1546",25.2794411177645,74.5209580838323,0.199600798403194,53.8,67.5266665046966,5.8,23,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",25.2794411177645
"1547",25.5389221556886,74.2614770459082,0.199600798403194,53.87,66.9939718190822,5.7,23.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",25.5389221556886
"1548",25.3992015968064,74.4011976047904,0.199600798403194,57.13,67.1762460799293,5.6,24,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",25.3992015968064
"1549",26.3572854291417,73.4431137724551,0.199600798403194,53.83,66.5719750605818,5.8,24.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",26.3572854291417
"1550",25.2894211576846,74.5109780439122,0.199600798403194,54.83,67.2970275827393,5.6,25,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",25.2894211576846
"1551",26.2175648702595,73.5828343313373,0.199600798403194,55.85,66.3630069149329,5.7,25.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",26.2175648702595
"1552",22.6047904191617,77.1956087824351,0.199600798403194,58.33,69.7239335496767,5.4,26,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",22.6047904191617
"1553",23.2834331337325,76.5169660678643,0.199600798403194,59.81,69.0225661894485,5.4,26.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",23.2834331337325
"1554",25.1297405189621,74.6706586826348,0.199600798403194,57.47,67.4964623941497,5.6,27,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",25.1297405189621
"1555",22.4650698602794,77.3353293413174,0.199600798403194,59.99,69.225021396817,5.3,27.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",22.4650698602794
"1556",23.0139720558882,76.7864271457086,0.199600798403194,61.63,69.7090409826,5.5,28,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",23.0139720558882
"1557",22.7045908183633,77.0958083832335,0.199600798403194,59.09,69.7174167171426,5.3,28.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",22.7045908183633
"1558",23.3532934131737,76.4471057884232,0.199600798403194,58.01,69.5252058465699,5.7,29,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",23.3532934131737
"1559",23.3233532934132,76.4770459081836,0.199600798403194,58.91,68.9220607103145,5.3,29.5,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",23.3233532934132
"1560",22.3552894211577,77.4451097804391,0.199600798403194,61.1,70.0789241985474,5.3,30,"+/- 0.2","0.1 (10% propagation)","0.5","Opinion_A",22.3552894211577
