"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"2013",47.435129740519,52.3652694610778,0.199600798403194,36.15,49.9898795561528,8,6.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2014",47.1656686626746,52.6347305389222,0.199600798403194,36.89,50.0009213803233,8.1,7,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2015",48.1037924151697,51.6966067864271,0.199600798403194,42.93,49.8540424072219,7.4,7.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2016",48.6726546906188,51.127744510978,0.199600798403194,39.25,49.8137095790294,7.6,8,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2017",47.8243512974052,51.9760479041916,0.199600798403194,45.57,49.9897237785446,7.1,8.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2018",48.7025948103792,51.0978043912176,0.199600798403194,40.24,49.8575830061956,7.4,9,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2019",48.8522954091816,50.9481037924152,0.199600798403194,43.15,49.8513512495861,7.2,9.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2020",48.1337325349301,51.6666666666667,0.199600798403194,40.33,49.9391281281173,7.2,10,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2021",48.1736526946108,51.626746506986,0.199600798403194,44.36,49.9679419493895,7,10.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2022",47.7045908183633,52.0958083832335,0.199600798403194,42.95,49.9889938608313,7,11,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2023",48.3532934131737,51.4471057884232,0.199600798403194,52.36,49.9299255260741,6.7,11.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2024",49.2315369261477,50.5688622754491,0.199600798403194,50.64,49.8336142026514,6.4,12,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2025",48.0938123752495,51.7065868263473,0.199600798403194,52.16,49.8187339225714,6.4,12.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2026",48.7724550898204,51.0279441117764,0.199600798403194,51.4,49.8601469486325,6.4,13,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2027",48.7125748502994,51.0878243512974,0.199600798403194,49.61,49.8399423667551,6.6,13.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2028",47.8243512974052,51.9760479041916,0.199600798403194,46.5,50.0098825834023,6.4,14,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2029",48.3532934131737,51.4471057884232,0.199600798403194,54.73,49.9640727216815,6,14.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2030",47.5149700598802,52.2854291417166,0.199600798403194,57.31,49.9329749875619,6,15,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2031",48.4730538922156,51.3273453093812,0.199600798403194,48.66,49.9280818725108,6.3,15.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2032",48.9820359281437,50.8183632734531,0.199600798403194,52.3,49.8385686413732,6.2,16,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2033",48.2135728542914,51.5868263473054,0.199600798403194,52.34,49.833539741298,5.8,16.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2034",48.7624750499002,51.0379241516966,0.199600798403194,51.47,49.8313172891065,5.9,17,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2035",48.7824351297405,51.0179640718563,0.199600798403194,48.36,49.9558701574641,6.3,17.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2036",49.3512974051896,50.4491017964072,0.199600798403194,50.52,49.8696420999575,6,18,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2037",49.3912175648703,50.4091816367265,0.199600798403194,49.71,49.9254565971804,6,18.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2038",48.6427145708583,51.1576846307385,0.199600798403194,48.42,49.8967024477794,6.1,19,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2039",49.3812375249501,50.4191616766467,0.199600798403194,50.88,49.9023542143089,5.6,19.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2040",49.3013972055888,50.499001996008,0.199600798403194,53.29,49.8816547751123,6.1,20,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2041",49.3812375249501,50.4191616766467,0.199600798403194,53.63,49.886304519112,5.5,20.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2042",48.3932135728543,51.4071856287425,0.199600798403194,52.71,50.0189211393846,5.3,21,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2043",48.6726546906188,51.127744510978,0.199600798403194,53.08,49.8962142640891,5.5,21.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2044",49.1816367265469,50.6187624750499,0.199600798403194,52.6,49.8444189244645,5.7,22,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2045",49.0518962075848,50.748502994012,0.199600798403194,53.14,49.8263453360852,5.5,22.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2046",48.4530938123753,51.3473053892216,0.199600798403194,54.78,49.8661942579207,5.5,23,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2047",49.3712574850299,50.4291417165669,0.199600798403194,54.18,49.8406583282719,5.3,23.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2048",50.0399201596806,49.7604790419162,0.199600798403194,57.48,49.801330781799,5.1,24,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2049",48.7425149700599,51.0578842315369,0.199600798403194,55.39,49.7941309778763,5.4,24.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2050",48.9221556886228,50.8782435129741,0.199600798403194,55.5,49.8428079238007,5.6,25,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2051",48.7225548902196,51.0778443113772,0.199600798403194,59.08,49.7563263512611,5,25.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2052",48.9620758483034,50.8383233532934,0.199600798403194,57.58,49.8269077558137,5.5,26,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2053",48.9221556886228,50.8782435129741,0.199600798403194,59.95,49.8656904023339,5.1,26.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2054",49.5309381237525,50.2694610778443,0.199600798403194,57.19,49.8704463541945,5.2,27,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2055",50.0698602794411,49.7305389221557,0.199600798403194,62.05,49.7909966443121,5.1,27.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2056",48.7624750499002,51.0379241516966,0.199600798403194,61.64,49.8227827260504,5,28,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2057",48.622754491018,51.1776447105788,0.199600798403194,60.3,49.8192829474526,5.1,28.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2058",48.9421157684631,50.8582834331337,0.199600798403194,60.36,49.906084539194,5.2,29,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2059",50.1596806387226,49.6407185628742,0.199600798403194,61.09,49.8139378433622,5.2,29.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2060",49.2814371257485,50.5189620758483,0.199600798403194,62.66,49.8151360181612,5.2,30,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2061",48.6626746506986,51.1377245508982,0.199600798403194,64.02,49.8225649760994,5.1,30.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2062",48.9021956087824,50.8982035928144,0.199600798403194,65.92,49.7701469798142,5,31,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2063",48.7025948103792,51.0978043912176,0.199600798403194,66.56,49.7970205609985,5.1,31.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2064",49.6606786427146,50.1397205588822,0.199600798403194,61.24,49.8136883948412,5.1,32,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2065",49.8403193612774,49.9600798403194,0.199600798403194,68.2,49.7809727219859,5.2,32.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2066",49.7904191616766,50.0099800399202,0.199600798403194,67.77,49.7920819999272,5.1,33,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2067",49.2914171656687,50.5089820359281,0.199600798403194,63.62,49.802363799092,5.1,33.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2068",49.6706586826347,50.1297405189621,0.199600798403194,66.37,49.7740391433947,5,34,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2069",49.5109780439122,50.2894211576846,0.199600798403194,71.22,49.8155921124425,5,34.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2070",49.8902195608782,49.9101796407186,0.199600798403194,62.08,49.9155473453025,5,35,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2071",48.5928143712575,51.2075848303393,0.199600798403194,69.3,49.9046754534261,5,35.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2072",48.6127744510978,51.187624750499,0.199600798403194,71.65,49.7890762986138,5,36,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2073",49.2015968063872,50.5988023952096,0.199600798403194,77.99,49.7722815087266,5,36.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2074",48.8223552894212,50.9780439121756,0.199600798403194,78.24,49.8080138896629,5,37,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2075",49.4011976047904,50.3992015968064,0.199600798403194,71.43,49.8531048505115,5,37.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2076",49.0918163672655,50.7085828343313,0.199600798403194,68.65,49.8240612060554,5,38,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2077",49.8403193612775,49.9600798403194,0.199600798403194,77.73,49.814001409293,5,38.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2078",49.8403193612774,49.9600798403194,0.199600798403194,77.5,49.8306660381279,5,39,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2079",48.8922155688623,50.9081836327345,0.199600798403194,75.53,49.8388858329793,5,39.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2080",48.7724550898204,51.0279441117764,0.199600798403194,74.11,49.8474474847109,5,40,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2081",49.6706586826347,50.1297405189621,0.199600798403194,66.69,49.77583536471,5,40.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2082",50.2794411177645,49.5209580838323,0.199600798403194,73.84,49.8925366560384,5,41,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2083",49.3512974051896,50.4491017964072,0.199600798403194,72.69,49.7992546530275,5,41.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2084",50.1796407185629,49.6207584830339,0.199600798403194,78.26,49.8220001754185,5,42,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2085",49.8502994011976,49.9500998003992,0.199600798403194,72.19,49.816966635895,5,42.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2086",49.2814371257485,50.5189620758483,0.199600798403194,73.57,49.8070495155605,5,43,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2087",49.2315369261477,50.5688622754491,0.199600798403194,78.67,49.9138101605346,5,43.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2088",48.6127744510978,51.187624750499,0.199600798403194,73.49,49.8240255291415,5,44,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2089",49.6107784431138,50.189620758483,0.199600798403194,80.98,49.7470471661704,5,44.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2090",49.3512974051896,50.4491017964072,0.199600798403194,73.22,49.8378205337155,5,45,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2091",49.1217564870259,50.6786427145709,0.199600798403194,85.14,49.8178067528774,5,45.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2092",49.2315369261477,50.5688622754491,0.199600798403194,76.07,49.9221271814501,5,46,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2093",49.6706586826347,50.1297405189621,0.199600798403194,84.59,49.8055440943174,5,46.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2094",49.2914171656687,50.5089820359281,0.199600798403194,83.88,49.8251272146463,5,47,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2095",50.2295409181637,49.5708582834331,0.199600798403194,83.39,49.8187785368126,5,47.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2096",49.9101796407186,49.8902195608782,0.199600798403194,77.42,49.7952028940811,5,48,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2097",49.0918163672655,50.7085828343313,0.199600798403194,79.15,49.8525339848739,5,48.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2098",49.8502994011976,49.9500998003992,0.199600798403194,79.9,49.7878687721016,5,49,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2099",49.8602794411178,49.940119760479,0.199600798403194,86.58,49.7679743382417,5,49.5,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2100",50.189620758483,49.6107784431138,0.199600798403194,75.32,49.7823954491693,5,50,"Neutral","0.5 (50% propagation)","0.5","No_Opinion",0.199600798403194
"2101",17.4151696606786,82.3552894211577,0.229540918163673,6.84,95.6182245343922,33.5,0.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",17.4151696606786
"2102",6.72654690618762,93.0738522954092,0.199600798403194,10,96.1785424388468,21.4,1,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",6.72654690618762
"2103",12.5349301397206,87.2654690618762,0.199600798403194,15.52,92.9115837610009,15.2,1.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",12.5349301397206
"2104",10.5888223552894,89.2115768463074,0.199600798403194,16.57,91.3816033700305,13.6,2,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",10.5888223552894
"2105",7.34530938123753,92.4550898203593,0.199600798403194,20.95,93.0558692297999,11.6,2.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",7.34530938123753
"2106",14.7105788423154,85.0898203592814,0.199600798403194,22.76,89.1178025997537,10.9,3,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",14.7105788423154
"2107",14.3812375249501,85.4191616766467,0.199600798403194,23.66,87.0295316401887,10.4,3.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",14.3812375249501
"2108",9.04191616766467,90.7584830339321,0.199600798403194,24.62,89.0703561570833,9.9,4,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",9.04191616766467
"2109",7.02594810379242,92.7744510978044,0.199600798403194,29.97,89.8470955004782,9,4.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",7.02594810379242
"2110",7.74451097804391,92.0558882235529,0.199600798403194,29.27,88.8422430351251,9.1,5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",7.74451097804391
"2111",9.89021956087824,89.9101796407186,0.199600798403194,29.52,86.0003148116919,9,5.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",9.89021956087824
"2112",5.31936127744511,94.4810379241517,0.199600798403194,33.85,90.4659406123311,8.1,6,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",5.31936127744511
"2113",12.3552894211577,87.4451097804391,0.199600798403194,31.04,84.7113647352363,8.3,6.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",12.3552894211577
"2114",9.34131736526946,90.4590818363273,0.199600798403194,42.87,86.5961677044618,7.3,7,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",9.34131736526946
"2115",10.1297405189621,89.6706586826347,0.199600798403194,34.33,84.7748315894855,7.9,7.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",10.1297405189621
"2116",13.9321357285429,85.8682634730539,0.199600798403194,41.8,83.6782932854458,7.4,8,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",13.9321357285429
"2117",11.626746506986,88.1736526946108,0.199600798403194,41.86,82.2223203290715,7.4,8.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",11.626746506986
"2118",10.2095808383234,89.5908183632735,0.199600798403194,41.81,84.2278375989963,7.4,9,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",10.2095808383234
"2119",8.36327345309381,91.437125748503,0.199600798403194,45.71,85.9309811060787,7.2,9.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",8.36327345309381
"2120",9.45109780439122,90.3493013972056,0.199600798403194,42.33,85.2929909331721,7,10,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",9.45109780439122
"2121",9.3313373253493,90.4690618762475,0.199600798403194,48.79,83.9539761527557,6.8,10.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",9.3313373253493
"2122",7.68463073852295,92.1157684630738,0.199600798403194,47.42,86.1816846693169,6.8,11,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",7.68463073852295
"2123",9.67065868263473,90.1297405189621,0.199600798403194,45.39,83.9948700932435,6.8,11.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",9.67065868263473
"2124",12.3053892215569,87.4950099800399,0.199600798403194,48.58,81.0490924746023,6.6,12,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",12.3053892215569
"2125",9.13173652694611,90.6686626746507,0.199600798403194,47.14,83.8563083965608,6.6,12.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",9.13173652694611
"2126",8.89221556886228,90.9081836327345,0.199600798403194,46.39,84.8138696463953,6.6,13,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",8.89221556886228
"2127",8.99201596806387,90.8083832335329,0.199600798403194,50.14,84.8401352098295,6.4,13.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",8.99201596806387
"2128",9.51097804391217,90.2894211576846,0.199600798403194,49.34,83.569616984364,6.3,14,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",9.51097804391217
"2129",8.6127744510978,91.187624750499,0.199600798403194,52.05,84.6014170069277,6.2,14.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",8.6127744510978
"2130",9.97005988023952,89.8303393213573,0.199600798403194,56.01,82.1787085634565,6,15,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",9.97005988023952
"2131",12.1656686626746,87.6347305389222,0.199600798403194,53.81,79.810973502068,6.1,15.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",12.1656686626746
"2132",10.2195608782435,89.5808383233533,0.199600798403194,49.48,82.1716497514328,6.2,16,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",10.2195608782435
"2133",10.5788423153693,89.2215568862275,0.199600798403194,52.24,81.7341918366247,5.9,16.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",10.5788423153693
"2134",9.61077844311377,90.189620758483,0.199600798403194,50.35,82.6942149217157,5.8,17,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",9.61077844311377
"2135",12.8343313373253,86.9660678642715,0.199600798403194,52.85,77.9883367984406,5.7,17.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",12.8343313373253
"2136",11.6966067864271,88.1037924151697,0.199600798403194,52.78,79.7851548976564,5.7,18,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",11.6966067864271
"2137",11.2874251497006,88.5129740518962,0.199600798403194,51.48,80.6585981262647,5.9,18.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",11.2874251497006
"2138",11.377245508982,88.4231536926148,0.199600798403194,53.05,79.8171587606024,5.8,19,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",11.377245508982
"2139",11.0379241516966,88.7624750499002,0.199600798403194,52.8,80.5025505110669,5.5,19.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",11.0379241516966
"2140",11.3672654690619,88.4331337325349,0.199600798403194,52.03,80.4491062668966,5.7,20,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",11.3672654690619
"2141",11.7365269461078,88.063872255489,0.199600798403194,52.43,80.4517061290891,5.9,20.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",11.7365269461078
"2142",10.8582834331337,88.9421157684631,0.199600798403194,51.43,81.1056889428996,5.9,21,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",10.8582834331337
"2143",11.9560878243513,87.8443113772455,0.199600798403194,53.63,79.216811292786,5.5,21.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",11.9560878243513
"2144",10.7285429141717,89.0718562874252,0.199600798403194,54.79,80.8558409771119,5.8,22,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",10.7285429141717
"2145",11.0678642714571,88.7325349301397,0.199600798403194,52.92,80.3974617899749,5.6,22.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",11.0678642714571
"2146",11.6367265469062,88.1636726546906,0.199600798403194,54.68,79.879374124262,5.7,23,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",11.6367265469062
"2147",12.0259481037924,87.7744510978044,0.199600798403194,54.14,79.0544887914076,5.4,23.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",12.0259481037924
"2148",12.3253493013972,87.4750499001996,0.199600798403194,55.09,78.5262738219491,5.4,24,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",12.3253493013972
"2149",12.185628742515,87.6147704590818,0.199600798403194,55.98,78.554280061615,5.4,24.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",12.185628742515
"2150",11.7265469061876,88.0738522954092,0.199600798403194,58.88,79.3263882299055,5.3,25,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",11.7265469061876
"2151",12.0558882235529,87.7445109780439,0.199600798403194,56.69,78.5216294248556,5.3,25.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",12.0558882235529
"2152",12.2654690618762,87.5349301397206,0.199600798403194,59.08,78.4173130010059,5.1,26,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",12.2654690618762
"2153",12.0558882235529,87.7445109780439,0.199600798403194,59.52,78.686499300475,5.3,26.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",12.0558882235529
"2154",13.063872255489,86.7365269461078,0.199600798403194,64.41,76.9916976346514,5,27,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",13.063872255489
"2155",11.2574850299401,88.5429141716567,0.199600798403194,58.22,80.1629665502667,5.3,27.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",11.2574850299401
"2156",12.1956087824351,87.6047904191617,0.199600798403194,59.05,78.7384682244043,5.3,28,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",12.1956087824351
"2157",13.0439121756487,86.7564870259481,0.199600798403194,57.17,77.9866199545467,5.4,28.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",13.0439121756487
"2158",11.2375249500998,88.562874251497,0.199600798403194,60.8,80.2820767827405,5.2,29,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",11.2375249500998
"2159",14.251497005988,85.5489021956088,0.199600798403194,63.51,75.68113574337,5.1,29.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",14.251497005988
"2160",12.8243512974052,86.9760479041916,0.199600798403194,62.05,77.2551175790787,5.2,30,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",12.8243512974052
"2161",12.3453093812375,87.4550898203593,0.199600798403194,64.05,78.3393362016458,5,30.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",12.3453093812375
"2162",13.4331337325349,86.3672654690619,0.199600798403194,65.37,76.6368235564779,5.2,31,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",13.4331337325349
"2163",15.8582834331337,83.9421157684631,0.199600798403194,68.22,72.9856664246506,5,31.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",15.8582834331337
"2164",14.9101796407186,84.8902195608783,0.199600798403194,66.8,74.5913964688561,5,32,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",14.9101796407186
"2165",14.4411177644711,85.3592814371257,0.199600798403194,68.42,74.9481963775802,5,32.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",14.4411177644711
"2166",13.0838323353293,86.7165668662675,0.199600798403194,67.16,77.1208771096414,5,33,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",13.0838323353293
"2167",13.6926147704591,86.1077844311377,0.199600798403194,66.76,76.0402576398339,5.1,33.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",13.6926147704591
"2168",13.1736526946108,86.626746506986,0.199600798403194,64.69,76.9375669164935,5,34,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",13.1736526946108
"2169",13.7425149700599,86.0578842315369,0.199600798403194,67.11,75.9826686855408,5,34.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",13.7425149700599
"2170",14.6906187624751,85.1097804391217,0.199600798403194,72.5,74.6560024220798,5,35,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",14.6906187624751
"2171",15.7984031936128,84.001996007984,0.199600798403194,71.54,73.2380468589247,5,35.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",15.7984031936128
"2172",14.2115768463074,85.5888223552894,0.199600798403194,68.14,75.6480545268308,5,36,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",14.2115768463074
"2173",14.0718562874251,85.7285429141717,0.199600798403194,67.55,75.8006879138339,5,36.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",14.0718562874251
"2174",14.6007984031936,85.1996007984032,0.199600798403194,71.7,74.8921468858779,5.1,37,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",14.6007984031936
"2175",14.2315369261477,85.5688622754491,0.199600798403194,74.13,75.0368137757776,5,37.5,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",14.2315369261477
"2176",15.3992015968064,84.4011976047904,0.199600798403194,77.54,73.6527027626399,5,38,"+/- 0.1","0.5 (50% propagation)","0.5","Opinion_A",15.3992015968064
