"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"2526",51.2387612387612,48.6613386613387,0.0999000999000999,47.45,51.5664342478858,6.8,13,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",48.6613386613387
"2527",45.1648351648352,54.7352647352647,0.0999000999000999,50.88,52.8385769483025,6.5,13.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",54.7352647352647
"2528",45.9040959040959,53.996003996004,0.0999000999000999,56.73,51.8257582821636,6.4,14,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",53.996003996004
"2529",52.1778221778222,47.7222777222777,0.0999000999000999,56.25,52.2225251479264,6.3,14.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",47.7222777222777
"2530",47.3726273726274,52.5274725274725,0.0999000999000999,58.59,51.8944125906489,6.2,15,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",52.5274725274725
"2531",51.2287712287712,48.6713286713287,0.0999000999000999,64.04,51.1812365513308,6.2,15.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",48.6713286713287
"2532",47.2727272727273,52.6273726273726,0.0999000999000999,63.52,51.031484590733,6,16,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",52.6273726273726
"2533",51.7182817182817,48.1818181818182,0.0999000999000999,67.83,51.1419205336641,6,16.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",48.1818181818182
"2534",50.969030969031,48.9310689310689,0.0999000999000999,67.58,51.0406009049945,6,17,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",48.9310689310689
"2535",49.8501498501499,50.0499500499501,0.0999000999000999,68.49,50.8125191071655,6,17.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.0499500499501
"2536",49.0809190809191,50.8191808191808,0.0999000999000999,69.95,51.4555609645631,6,18,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.8191808191808
"2537",51.1088911088911,48.7912087912088,0.0999000999000999,69.39,50.7867851232417,6,18.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",48.7912087912088
"2538",51.038961038961,48.8611388611389,0.0999000999000999,69.62,50.4920805418833,6,19,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",48.8611388611389
"2539",49.8301698301698,50.0699300699301,0.0999000999000999,68.86,50.6272585229464,6,19.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.0699300699301
"2540",49.6203796203796,50.2797202797203,0.0999000999000999,68.64,50.4864897496368,5.7,20,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.2797202797203
"2541",48.3216783216783,51.5784215784216,0.0999000999000999,67.97,50.9303829325587,5.9,20.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",51.5784215784216
"2542",49.3206793206793,50.5794205794206,0.0999000999000999,67.54,50.3963958716486,5.8,21,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.5794205794206
"2543",50.1098901098901,49.7902097902098,0.0999000999000999,66.99,50.3279393102283,5.4,21.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.7902097902098
"2544",48.7412587412587,51.1588411588412,0.0999000999000999,65.36,50.0580454876393,5.4,22,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",51.1588411588412
"2545",50.3796203796204,49.5204795204795,0.0999000999000999,63.63,50.4496102965641,5.7,22.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.5204795204795
"2546",48.9510489510489,50.9490509490509,0.0999000999000999,62.7,50.5329469151908,5.5,23,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.9490509490509
"2547",50.6293706293706,49.2707292707293,0.0999000999000999,61.15,50.4139596372026,5.4,23.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.2707292707293
"2548",48.6713286713287,51.2287712287712,0.0999000999000999,59.35,50.2703087788568,5.2,24,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",51.2287712287712
"2549",50.7592407592408,49.1408591408591,0.0999000999000999,58.55,50.1517039917688,5.2,24.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.1408591408591
"2550",49.010989010989,50.8891108891109,0.0999000999000999,56.99,50.1200322399602,5.3,25,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.8891108891109
"2551",48.3316683316683,51.5684315684316,0.0999000999000999,55.61,50.4387146080552,5,25.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",51.5684315684316
"2552",49.2507492507493,50.6493506493507,0.0999000999000999,53.54,50.2295458023121,5.1,26,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.6493506493507
"2553",50.5394605394605,49.3606393606394,0.0999000999000999,52.39,50.1275523105331,5,26.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.3606393606394
"2554",49.2807192807193,50.6193806193806,0.0999000999000999,52.11,49.9721825959497,5,27,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.6193806193806
"2555",48.991008991009,50.9090909090909,0.0999000999000999,50.84,50.1663367623636,5,27.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.9090909090909
"2556",50.979020979021,48.9210789210789,0.0999000999000999,51.11,50.2974905870537,5,28,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",48.9210789210789
"2557",49.3906093906094,50.5094905094905,0.0999000999000999,52.74,50.0502030319135,5.1,28.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.5094905094905
"2558",49.7802197802198,50.1198801198801,0.0999000999000999,53.33,49.9479042157818,5,29,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.1198801198801
"2559",49.8501498501498,50.0499500499501,0.0999000999000999,55.71,49.9996352060841,5,29.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.0499500499501
"2560",49.3506493506493,50.5494505494506,0.0999000999000999,56.54,50.0667448390348,5,30,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.5494505494506
"2561",50.1998001998002,49.7002997002997,0.0999000999000999,57.61,50.0934804977794,5,30.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.7002997002997
"2562",49.6903096903097,50.2097902097902,0.0999000999000999,58.72,50.1247789756324,5,31,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.2097902097902
"2563",51.2987012987013,48.6013986013986,0.0999000999000999,59.21,50.0393014994005,5,31.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",48.6013986013986
"2564",48.2117882117882,51.6883116883117,0.0999000999000999,60.45,50.1041176283881,5,32,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",51.6883116883117
"2565",50.0999000999001,49.8001998001998,0.0999000999000999,62.22,50.1832925393573,5,32.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.8001998001998
"2566",50.8491508491509,49.0509490509491,0.0999000999000999,62.91,49.9328330918327,5,33,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.0509490509491
"2567",50.5094905094905,49.3906093906094,0.0999000999000999,65.18,50.0018556176568,5,33.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.3906093906094
"2568",50.5494505494505,49.3506493506494,0.0999000999000999,66.46,49.9351844312741,5,34,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.3506493506494
"2569",50.4195804195804,49.4805194805195,0.0999000999000999,66.42,49.9623035601132,5,34.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.4805194805195
"2570",49.2407592407592,50.6593406593407,0.0999000999000999,67.36,49.9514539384504,5,35,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.6593406593407
"2571",50.3496503496504,49.5504495504495,0.0999000999000999,68.65,49.9731534323564,5,35.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.5504495504495
"2572",50.8091908091908,49.0909090909091,0.0999000999000999,69.49,50.0169443665898,5,36,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.0909090909091
"2573",50.8191808191808,49.0809190809191,0.0999000999000999,69.8,49.9817507810255,5,36.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.0809190809191
"2574",49.5604395604396,50.3396603396603,0.0999000999000999,71.1,49.9501444818899,5,37,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.3396603396603
"2575",50.3896103896104,49.5104895104895,0.0999000999000999,71.65,49.9721242546077,5,37.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.5104895104895
"2576",50.7892107892108,49.1108891108891,0.0999000999000999,72.66,49.9857231018418,5,38,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.1108891108891
"2577",49.6503496503496,50.2497502497502,0.0999000999000999,73.27,49.8847299455019,5,38.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.2497502497502
"2578",50.1998001998002,49.7002997002997,0.0999000999000999,73.8,49.9951044369963,5,39,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.7002997002997
"2579",49.1008991008991,50.7992007992008,0.0999000999000999,74.57,49.9446527027992,5,39.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.7992007992008
"2580",50.1298701298701,49.7702297702298,0.0999000999000999,75.86,50.004845233072,5,40,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.7702297702298
"2581",49.99000999001,49.9100899100899,0.0999000999000999,75.24,49.9318128922655,5,40.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.9100899100899
"2582",50.5394605394605,49.3606393606394,0.0999000999000999,76.97,50.0439156532763,5,41,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.3606393606394
"2583",49.5504495504495,50.3496503496503,0.0999000999000999,78.15,49.9094176375814,5,41.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.3496503496503
"2584",50.6693306693307,49.2307692307692,0.0999000999000999,78.06,49.954773384305,5,42,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.2307692307692
"2585",51.5584415584416,48.3416583416583,0.0999000999000999,78.96,49.942635655966,5,42.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",48.3416583416583
"2586",50.5194805194805,49.3806193806194,0.0999000999000999,78.51,49.973027447933,5,43,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.3806193806194
"2587",50.4195804195804,49.4805194805195,0.0999000999000999,79.73,49.923842830958,5,43.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.4805194805195
"2588",50.5094905094905,49.3906093906094,0.0999000999000999,80,49.9199936045039,5,44,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.3906093906094
"2589",49.4605394605395,50.4395604395604,0.0999000999000999,81.27,49.8758431913725,5,44.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.4395604395604
"2590",50.3096903096903,49.5904095904096,0.0999000999000999,81.78,49.8741326281728,5,45,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.5904095904096
"2591",48.3716283716284,51.5284715284715,0.0999000999000999,81.94,49.9760472596399,5,45.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",51.5284715284715
"2592",49.5804195804196,50.3196803196803,0.0999000999000999,82.47,49.9112131287098,5,46,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.3196803196803
"2593",50.4695304695305,49.4305694305694,0.0999000999000999,82.81,49.9976964280479,5,46.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.4305694305694
"2594",49.1408591408591,50.7592407592408,0.0999000999000999,83.02,49.9394398229114,5,47,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.7592407592408
"2595",49.6303696303696,50.2697302697303,0.0999000999000999,83.62,49.887502644134,5,47.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.2697302697303
"2596",49.5204795204795,50.3796203796204,0.0999000999000999,84.4,49.8763724925888,5,48,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.3796203796204
"2597",50.5494505494506,49.3506493506493,0.0999000999000999,84.35,49.9317892515907,5,48.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.3506493506493
"2598",49.000999000999,50.8991008991009,0.0999000999000999,84.84,49.924682427432,5,49,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.8991008991009
"2599",49.4405594405594,50.4595404595405,0.0999000999000999,85.36,49.9337354039178,5,49.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.4595404595405
"2600",49.2107892107892,50.6893106893107,0.0999000999000999,85.3,49.9039482981542,5,50,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.6893106893107
"2601",21.968031968032,18.3016983016983,59.7302697302697,1.79,36.3678927078028,41.7,0.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",59.7302697302697
"2602",37.2527472527473,43.2867132867133,19.4605394605395,5.63,70.2667915915488,34.7,1,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",19.4605394605395
"2603",42.3276723276723,57.5724275724276,0.0999000999000999,10.8,83.2430917437853,26.1,1.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2604",50.1798201798202,49.7202797202797,0.0999000999000999,13.81,81.0981433912076,20.9,2,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2605",49.8201798201798,50.0699300699301,0.10989010989011,16.55,75.9455766268896,16,2.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.10989010989011
"2606",53.7162837162837,46.1838161838162,0.0999000999000999,17.52,71.8494594991677,15,3,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2607",55.6843156843157,44.2157842157842,0.0999000999000999,20.37,69.8573352230133,12.7,3.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2608",48.9110889110889,50.989010989011,0.0999000999000999,23.53,67.9696112167087,12.5,4,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2609",38.2817182817183,61.6183816183816,0.0999000999000999,25.19,69.6542410060282,11.1,4.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2610",50.6593406593407,49.2407592407592,0.0999000999000999,28.05,64.190676101722,10.3,5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2611",48.3516483516484,51.5484515484516,0.0999000999000999,28.66,61.0260564847533,10.1,5.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2612",56.2437562437562,43.6563436563437,0.0999000999000999,33.38,62.016643400447,9.3,6,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2613",45.1948051948052,54.7052947052947,0.0999000999000999,34.08,61.851090287634,8.6,6.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2614",50.5394605394605,49.3606393606394,0.0999000999000999,34.71,60.5184229765748,8.9,7,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2615",47.5724275724276,52.3276723276723,0.0999000999000999,36.64,58.9708734610564,8.4,7.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2616",53.8061938061938,46.0939060939061,0.0999000999000999,40.5,56.515398738606,8.2,8,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2617",42.6173826173826,57.2827172827173,0.0999000999000999,41.44,57.8652909262998,8,8.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2618",50.7792207792208,49.1208791208791,0.0999000999000999,41.62,56.4024818796531,7.7,9,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2619",50.7092907092907,49.1908091908092,0.0999000999000999,44.92,55.198524232056,7.4,9.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2620",45.1948051948052,54.7052947052947,0.0999000999000999,44.82,53.8227241901049,7.5,10,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2621",52.017982017982,47.8821178821179,0.0999000999000999,45.63,53.0927807595618,7.2,10.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2622",50.2297702297702,49.6703296703297,0.0999000999000999,45.36,53.5948330339177,7.2,11,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2623",50.2397602397602,49.6603396603397,0.0999000999000999,47.06,54.3970122374237,7.1,11.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2624",48.3616383616384,51.5384615384615,0.0999000999000999,45.29,54.2795622927327,7,12,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2625",46.7632367632368,53.1368631368631,0.0999000999000999,52.06,53.5433109079954,6.8,12.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2626",51.2387612387612,48.6613386613387,0.0999000999000999,47.45,51.5664342478858,6.8,13,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2627",45.1648351648352,54.7352647352647,0.0999000999000999,50.88,52.8385769483025,6.5,13.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2628",45.9040959040959,53.996003996004,0.0999000999000999,56.73,51.8257582821636,6.4,14,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2629",52.1778221778222,47.7222777222777,0.0999000999000999,56.25,52.2225251479264,6.3,14.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2630",47.3726273726274,52.5274725274725,0.0999000999000999,58.59,51.8944125906489,6.2,15,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2631",51.2287712287712,48.6713286713287,0.0999000999000999,64.04,51.1812365513308,6.2,15.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2632",47.2727272727273,52.6273726273726,0.0999000999000999,63.52,51.031484590733,6,16,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2633",51.7182817182817,48.1818181818182,0.0999000999000999,67.83,51.1419205336641,6,16.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2634",50.969030969031,48.9310689310689,0.0999000999000999,67.58,51.0406009049945,6,17,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2635",49.8501498501499,50.0499500499501,0.0999000999000999,68.49,50.8125191071655,6,17.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2636",49.0809190809191,50.8191808191808,0.0999000999000999,69.95,51.4555609645631,6,18,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2637",51.1088911088911,48.7912087912088,0.0999000999000999,69.39,50.7867851232417,6,18.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2638",51.038961038961,48.8611388611389,0.0999000999000999,69.62,50.4920805418833,6,19,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2639",49.8301698301698,50.0699300699301,0.0999000999000999,68.86,50.6272585229464,6,19.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2640",49.6203796203796,50.2797202797203,0.0999000999000999,68.64,50.4864897496368,5.7,20,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2641",48.3216783216783,51.5784215784216,0.0999000999000999,67.97,50.9303829325587,5.9,20.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2642",49.3206793206793,50.5794205794206,0.0999000999000999,67.54,50.3963958716486,5.8,21,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2643",50.1098901098901,49.7902097902098,0.0999000999000999,66.99,50.3279393102283,5.4,21.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2644",48.7412587412587,51.1588411588412,0.0999000999000999,65.36,50.0580454876393,5.4,22,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2645",50.3796203796204,49.5204795204795,0.0999000999000999,63.63,50.4496102965641,5.7,22.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2646",48.9510489510489,50.9490509490509,0.0999000999000999,62.7,50.5329469151908,5.5,23,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2647",50.6293706293706,49.2707292707293,0.0999000999000999,61.15,50.4139596372026,5.4,23.5,"+/- 0.2","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
