"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"792",50.3756243756244,49.5244755244755,0.0999000999000999,82.224,49.9611969649165,5,46,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_B",49.5244755244755
"793",50.015984015984,49.8841158841159,0.0999000999000999,83.036,49.9203724276985,5,46.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_B",49.8841158841159
"794",49.7362637362637,50.1638361638362,0.0999000999000999,83.344,49.9522040695549,5,47,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_B",50.1638361638362
"795",49.7302697302697,50.1698301698302,0.0999000999000999,83.522,49.9226884988545,5,47.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_B",50.1698301698302
"796",49.966033966034,49.9340659340659,0.0999000999000999,84.314,49.935033350712,5,48,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_B",49.9340659340659
"797",49.976023976024,49.9240759240759,0.0999000999000999,84.406,49.9463552611946,5,48.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_B",49.9240759240759
"798",49.8321678321678,50.0679320679321,0.0999000999000999,84.71,49.9235416407803,5,49,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_B",50.0679320679321
"799",49.8581418581419,50.041958041958,0.0999000999000999,85.412,49.9363096511272,5,49.5,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_B",50.041958041958
"800",49.8781218781219,50.021978021978,0.0999000999000999,85.332,49.8956346310604,5,50,"+/- 0.2","1.0 (100% propagation)","0.5","Opinion_B",50.021978021978
"801",52.2937062937063,47.6063936063936,0.0999000999000999,11.506,91.3699931714417,21.8,0.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"802",49.9200799200799,49.98001998002,0.0999000999000999,17.038,87.5021819833108,15.2,1,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"803",50.7552447552448,49.1448551448552,0.0999000999000999,21.84,83.5805119282689,12.18,1.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"804",47.6643356643357,52.2357642357642,0.0999000999000999,25.13,81.0236390756291,10.98,2,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"805",47.0389610389611,52.8611388611389,0.0999000999000999,29.54,79.1680801688061,9.98,2.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"806",53.4685314685315,46.4315684315684,0.0999000999000999,30.97,76.5773930491918,9.28,3,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"807",50.7612387612387,49.1388611388612,0.0999000999000999,36.034,73.8703694275714,8.98,3.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"808",50.8571428571429,49.0429570429571,0.0999000999000999,37.848,72.6573626720967,8.2,4,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"809",50.5654345654346,49.3346653346653,0.0999000999000999,36.442,70.2664473076561,8,4.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"810",50.6653346653347,49.2347652347652,0.0999000999000999,38.682,68.7165344704445,8,5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"811",50.2297702297702,49.6703296703297,0.0999000999000999,43.87,66.5194093545566,7.46,5.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"812",50.7212787212787,49.1788211788212,0.0999000999000999,47.754,65.205926843256,7.14,6,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"813",49.7022977022977,50.1978021978022,0.0999000999000999,49.108,64.3317765249419,7,6.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"814",48.6713286713287,51.2287712287712,0.0999000999000999,50.306,63.5328151369377,7.02,7,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"815",48.5254745254745,51.3746253746254,0.0999000999000999,49.278,62.9357285485933,6.98,7.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"816",49.3126873126873,50.5874125874126,0.0999000999000999,48.206,60.5872253940818,6.96,8,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"817",49.7142857142857,50.1858141858142,0.0999000999000999,47.188,59.7050109858935,6.82,8.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"818",50.9230769230769,48.977022977023,0.0999000999000999,48.92,59.2160207612327,6.72,9,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"819",50.7772227772228,49.1228771228771,0.0999000999000999,53.056,58.6570640532636,6.14,9.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"820",51.5204795204795,48.3796203796204,0.0999000999000999,55.942,57.7971992190312,6.14,10,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"821",49.8701298701299,50.02997002997,0.0999000999000999,58.772,55.6690264108985,6,10.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"822",49.1488511488512,50.7512487512487,0.0999000999000999,63.386,55.432435599041,6,11,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"823",49.5004995004995,50.3996003996004,0.0999000999000999,66.858,55.794981235055,6,11.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"824",49.1988011988012,50.7012987012987,0.0999000999000999,69.84,54.6398491398831,6,12,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"825",49.054945054945,50.8451548451548,0.0999000999000999,71.67,54.4344429705929,6,12.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"826",49.9160839160839,49.984015984016,0.0999000999000999,74.648,53.5411707948869,6,13,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"827",50.2437562437562,49.6563436563436,0.0999000999000999,76.77,53.5297941340479,6,13.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"828",49.5184815184815,50.3816183816184,0.0999000999000999,78.026,52.8597526510846,6,14,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"829",48.4775224775225,51.4225774225774,0.0999000999000999,78.67,52.8354234969469,5.98,14.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"830",49.7542457542458,50.1458541458542,0.0999000999000999,79.074,52.4326822710352,5.96,15,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"831",48.7032967032967,51.1968031968032,0.0999000999000999,79.148,51.9792496041177,5.92,15.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"832",50.6333666333666,49.2667332667333,0.0999000999000999,79.118,51.7357706622786,5.88,16,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"833",50.3496503496503,49.5504495504496,0.0999000999000999,78.222,51.6334322788693,5.56,16.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"834",49.2587412587413,50.6413586413587,0.0999000999000999,77.576,51.3713937992017,5.28,17,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"835",50.1678321678322,49.7322677322677,0.0999000999000999,76.47,51.240543122794,5.18,17.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"836",50.0519480519481,49.8481518481519,0.0999000999000999,75.576,50.9817404401115,5.08,18,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"837",50.1938061938062,49.7062937062937,0.0999000999000999,74.592,50.7815197685903,5.04,18.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"838",50.041958041958,49.8581418581419,0.0999000999000999,73.508,50.6843086818912,5,19,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"839",49.7382617382617,50.1618381618382,0.0999000999000999,72.14,50.6288082025534,5,19.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"840",50.4415584415584,49.4585414585415,0.0999000999000999,70.806,50.6582686954771,5,20,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"841",50.0999000999001,49.8001998001998,0.0999000999000999,69.328,50.5170205288099,5,20.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"842",49.4485514485514,50.4515484515485,0.0999000999000999,68.322,50.5867209080194,5,21,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"843",51.0969030969031,48.8031968031968,0.0999000999000999,66.894,50.4454228178867,5,21.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"844",49.5924075924076,50.3076923076923,0.0999000999000999,65.454,50.481064181923,5,22,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"845",49.7802197802198,50.1198801198801,0.0999000999000999,64,50.3170079816103,5,22.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"846",50.2597402597403,49.6403596403597,0.0999000999000999,62.844,50.3598269792262,5,23,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"847",50.1138861138861,49.7862137862138,0.0999000999000999,61.126,50.2785230193295,5,23.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"848",49.9340659340659,49.966033966034,0.0999000999000999,59.594,50.267344435993,5,24,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"849",49.7142857142857,50.1858141858142,0.0999000999000999,58.38,50.1818269376681,5,24.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"850",50.5574425574426,49.3426573426573,0.0999000999000999,56.902,50.2390113179642,5,25,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"851",49.9480519480519,49.952047952048,0.0999000999000999,55.256,50.231311878483,5,25.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"852",49.9520479520479,49.9480519480519,0.0999000999000999,54.006,50.1306116362506,5,26,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"853",50.4195804195804,49.4805194805195,0.0999000999000999,52.878,50.1650818920687,5,26.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"854",49.6603396603397,50.2397602397602,0.0999000999000999,51.456,50.1599613199135,5,27,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"855",49.4385614385614,50.4615384615385,0.0999000999000999,50.786,50.1411698193203,5,27.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"856",49.7942057942058,50.1058941058941,0.0999000999000999,51.534,50.1379224912418,5,28,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"857",49.6603396603396,50.2397602397602,0.0999000999000999,52.464,50.139550828103,5,28.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"858",50.3376623376623,49.5624375624376,0.0999000999000999,54.106,50.0932760862661,5,29,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"859",49.8901098901099,50.00999000999,0.0999000999000999,54.87,50.0786531983822,5,29.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"860",50.5014985014985,49.3986013986014,0.0999000999000999,56.552,50.0340210566388,5,30,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"861",50.3256743256743,49.5744255744256,0.0999000999000999,57.752,50.0514460649026,5,30.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"862",50.1858141858142,49.7142857142857,0.0999000999000999,58.758,49.9988558423834,5,31,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"863",50.7652347652348,49.1348651348651,0.0999000999000999,60.2,50.0570782111851,5,31.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"864",49.6683316683317,50.2317682317682,0.0999000999000999,61.152,50.0185980875566,5,32,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"865",49.6263736263736,50.2737262737263,0.0999000999000999,62.172,50.0242695831907,5,32.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"866",49.8341658341659,50.0659340659341,0.0999000999000999,63.184,50.0535510316701,5,33,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"867",50.0579420579421,49.8421578421578,0.0999000999000999,64.854,50.0340464153653,5,33.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"868",49.6523476523476,50.2477522477523,0.0999000999000999,65.522,49.9905618671799,5,34,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"869",49.8081918081918,50.0919080919081,0.0999000999000999,66.648,49.9738889710084,5,34.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"870",49.9300699300699,49.97002997003,0.0999000999000999,67.308,50.0351255583366,5,35,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"871",50.1118881118881,49.7882117882118,0.0999000999000999,68.208,49.9734779613762,5,35.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"872",49.7142857142857,50.1858141858142,0.0999000999000999,69.036,49.9524095950811,5,36,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"873",49.9000999000999,50,0.0999000999000999,70.092,49.9940743022275,5,36.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"874",50.3676323676324,49.5324675324675,0.0999000999000999,71.036,50.0176424925283,5,37,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"875",50.1998001998002,49.7002997002997,0.0999000999000999,71.71,49.9513005009335,5,37.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"876",50.0459540459541,49.8541458541459,0.0999000999000999,72.438,49.9785228743709,5,38,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"877",49.8141858141858,50.0859140859141,0.0999000999000999,73.46,49.983520271014,5,38.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"878",49.4085914085914,50.4915084915085,0.0999000999000999,74.57,49.9613933153354,5,39,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"879",49.8061938061938,50.0939060939061,0.0999000999000999,74.998,49.9759858960816,5,39.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"880",49.8221778221778,50.0779220779221,0.0999000999000999,75.582,49.9595997234026,5,40,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"881",50.2477522477523,49.6523476523477,0.0999000999000999,76.16,49.9992462855719,5,40.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"882",50.1378621378621,49.7622377622377,0.0999000999000999,76.826,49.9443333759093,5,41,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"883",50.1578421578422,49.7422577422577,0.0999000999000999,77.216,49.9408636917347,5,41.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"884",49.8961038961039,50.003996003996,0.0999000999000999,77.97,49.9425748112446,5,42,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"885",49.6523476523477,50.2477522477523,0.0999000999000999,78.538,49.9280498393186,5,42.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"886",49.7782217782218,50.1218781218781,0.0999000999000999,79.4,49.9277412501493,5,43,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"887",49.5804195804196,50.3196803196803,0.0999000999000999,79.482,49.9420395920913,5,43.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"888",50.00999000999,49.8901098901099,0.0999000999000999,80.532,49.9340969331,5,44,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"889",50.3596403596404,49.5404595404596,0.0999000999000999,81.042,49.9533401945281,5,44.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"890",49.97002997003,49.9300699300699,0.0999000999000999,81.56,49.9372990485544,5,45,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"891",49.4825174825175,50.4175824175824,0.0999000999000999,81.878,49.9506613196782,5,45.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"892",50.3756243756244,49.5244755244755,0.0999000999000999,82.224,49.9611969649165,5,46,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"893",50.015984015984,49.8841158841159,0.0999000999000999,83.036,49.9203724276985,5,46.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"894",49.7362637362637,50.1638361638362,0.0999000999000999,83.344,49.9522040695549,5,47,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"895",49.7302697302697,50.1698301698302,0.0999000999000999,83.522,49.9226884988545,5,47.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"896",49.966033966034,49.9340659340659,0.0999000999000999,84.314,49.935033350712,5,48,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"897",49.976023976024,49.9240759240759,0.0999000999000999,84.406,49.9463552611946,5,48.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"898",49.8321678321678,50.0679320679321,0.0999000999000999,84.71,49.9235416407803,5,49,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"899",49.8581418581419,50.041958041958,0.0999000999000999,85.412,49.9363096511272,5,49.5,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"900",49.8781218781219,50.021978021978,0.0999000999000999,85.332,49.8956346310604,5,50,"+/- 0.2","1.0 (100% propagation)","0.5","No_Opinion",0.0999000999000999
"901",49.8721278721279,50.015984015984,0.111888111888112,8.736,50.0595180625268,30.06,0.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.8721278721279
"902",50.4475524475524,49.4525474525475,0.0999000999000999,14.142,49.9043233465708,17.92,1,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.4475524475524
"903",50.0779220779221,49.8221778221778,0.0999000999000999,19.314,49.8766365493211,13.86,1.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.0779220779221
"904",50.1118881118881,49.7882117882118,0.0999000999000999,23.45,49.7426130183901,12.1,2,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.1118881118881
"905",49.6103896103896,50.2897102897103,0.0999000999000999,26.354,49.9368168124352,10.72,2.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",49.6103896103896
"906",50.2677322677323,49.6323676323676,0.0999000999000999,29.208,49.9302150738448,9.92,3,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.2677322677323
"907",50.1358641358641,49.7642357642358,0.0999000999000999,31.574,49.8299807778289,9.26,3.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.1358641358641
"908",50.1658341658342,49.7342657342657,0.0999000999000999,35.788,49.957279532277,8.92,4,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.1658341658342
"909",50.1678321678322,49.7322677322677,0.0999000999000999,36.688,49.8683629683374,8.36,4.5,"Neutral","0.1 (10% propagation)","0.5","Opinion_A",50.1678321678322
